1737,276
978,217
746,154
949,218
943,164
1648,658
1824,597
1710,662
1658,481
1804,409
1097,236
1252,178
989,465
841,647
562,472
660,364
555,331
735,337
739.2,255.6
1843.2,338.4
1461.6,280.8
1504.8,654
1026,658.8
1737.6,276
1096.8,236.4
1060.8,115.2
1174.8,519.6
1035.6,535.2
1351.2,421.2
717.6,537.6
445.2,128.4
1208.16,360
439.2,156.96
1802.88,408.96
1520.64,329.76
1343.52,347.04
1418.4,312.48
1344.96,342.72
1579.68,610.56
1821.6,925.92
1667.52,262.08
1568.16,401.76
1035.36,535.68
629.28,610.56
904.32,756
468,730.08
656.64,213.12
491.04,259.2
826.56,158.4
717.12,537.12
554.4,331.2
329.76,141.12
257.76,420.48
324,332.64
1520.64,330.048
1577.66,699.84
1102.46,732.672
1567.3,400.896
1804.03,407.808
1097.28,235.008
1052.35,184.896
1176.77,518.4
1102.46,350.784
1410.05,432
1207.87,359.424
628.992,609.984
573.696,654.912
466.56,730.944
656.64,212.544
578.88,58.752
941.76,164.16
717.12,537.408
513.216,293.76
490.752,259.2
444.096,126.144
257.472,419.904
259.2,411.264
345.6,459.648
872.986,431.309
744.422,337.997
1103.16,731.981
572.314,655.258
717.466,537.062
530.842,495.59
555.725,329.702
344.218,460.339
321.408,331.776
1175.73,518.4
466.56,729.907
1366.5,761.011
1712.79,661.479
1580.08,611.712
1665.1,261.274
1051.32,184.55
829.44,105.754
1629.85,155.52
526.694,188.698
360.806,170.035
532.501,495.176
661.893,335.923
515.082,293.622
1072.47,507.617
1027.68,358.318
1366.09,761.426
1410.88,594.709
1714.45,661.893
1132.19,263.762
1020.21,151.788
1580.08,609.638
1353.65,420.526
858.471,191.601
821.146,201.554
943.073,161.741
756.449,156.764
1813.99,477.758
1259.09,196.577
1699.52,106.998
1530.32,455.363
1567.64,400.62
527.524,186.624
582.267,54.743
360.806,169.206
442.921,124.416
258.785,418.038
465.316,729.078
1573.61,698.72
331.444,853.992
818.16,203.047
958.501,158.257
755.454,158.257
1054.05,185.131
1815.48,477.758
1699.03,107.495
627.057,110.481
1421.33,116.453
483.729,95.5515
340.402,459.842
259.781,418.038
235.893,74.6496
773.37,301.584
555.393,328.458
1367.58,761.426
1104.81,731.566
1710.97,662.889
329.653,852.797
1239.78,358.318
1705.59,369.068
1626.76,157.66
856.38,189.909
942.377,161.243
773.967,125.411
1114.37,107.495
1805.92,164.826
1404.61,265.155
1264.86,189.909
1368.78,161.243
1275.61,877.88
655.722,182.742
530.311,186.325
501.645,297.404
480.146,82.4132
308.154,139.744
340.402,458.647
257.989,415.649
232.907,71.6636
1031.96,354.735
1558.68,397.733
1365.19,759.635
1712.76,659.305
