503,607
1013,751
1642,660
346,316
767,559
1404,548
1207,580
1064,659
1316,718
297,707
872.4,610.8
945.6,586.8
420,214.8
370.8,210
1188,762
793.2,591.6
766.8,558
1368,414
345.6,316.8
1417.2,614.4
1402.8,548.4
1107.6,508.8
1274.4,744
1242,762
1316.4,717.6
1870.8,914.4
988.8,964.8
1638,406.8
1275.6,171.6
608.4,734.4
871.2,712.8
723.6,919.2
535.2,823.2
451.2,673.2
288,570
114,862.8
427.2,801.6
146.4,177.6
423.36,449.28
792,590.4
770.4,544.32
1566.72,666.72
1365.12,508.32
1368,414.72
1416.96,613.44
1697.76,326.88
1307.52,600.48
1206.72,580.32
1107.36,508.32
1320.48,768.96
1435.68,835.2
1869.12,914.4
1736.64,891.36
1189.44,760.32
987.84,964.8
1635.84,406.08
1388.16,152.64
1272.96,67.68
871.2,712.8
872.64,610.56
722.88,920.16
288,570.24
426.24,802.08
273.6,505.44
1696.9,326.592
1257.98,613.44
1626.05,432
1392.77,730.944
1434.24,533.952
1501.63,568.512
1869.7,914.112
1738.37,891.648
1188.86,760.32
1007.42,751.68
988.416,962.496
1636.42,406.08
1396.22,247.104
1275.26,171.072
1389.31,152.064
1168.13,330.048
501.12,606.528
762.048,768.96
872.64,609.984
791.424,589.248
722.304,921.024
535.68,822.528
451.008,672.192
295.488,706.752
286.848,570.24
120.96,938.304
231.552,872.64
112.32,862.272
425.088,801.792
561.6,418.176
423.36,449.28
343.872,316.224
1544.83,528.768
1393.46,729.907
1430.78,532.915
1443.23,431.309
1501.29,568.167
1190.25,761.011
1416.27,613.786
1206.84,580.608
1142.55,953.856
989.107,962.151
1729.38,101.606
1696.21,327.629
1395.53,246.758
1275.26,172.109
1389.31,151.373
1273.19,66.3552
1067.9,516.326
1169.51,331.776
1206.84,431.309
607.565,734.055
763.085,769.306
452.045,671.846
232.243,872.986
111.974,862.618
425.088,800.41
557.798,381.542
414.72,259.2
423.014,447.898
429.235,389.837
1274.02,67.1846
1587.55,52.2547
1144.63,953.027
990.352,960.492
1017.72,846.029
497.664,607.15
557.384,380.713
1067.49,517.571
1169.51,330.947
413.061,256.297
868.424,729.078
763.914,768.891
870.912,607.15
803.727,559.872
607.15,734.055
1007.77,748.984
1139.65,539.966
1050.07,559.872
1806.52,415.549
1697.03,328.458
286.157,477.758
343.388,316.017
1430.78,532.501
1639.8,373.248
1306.37,599.685
110.481,862.95
1740.83,892.809
1397.44,400.122
486.715,603.169
307.556,588.239
683.79,522.547
558.379,379.22
1719.93,283.669
1728.89,101.523
1066,519.561
1167.52,331.444
1675.14,483.729
283.669,477.758
1430.29,531.505
1636.32,376.234
1501.95,567.337
1304.88,600.183
1233.21,582.267
1388.48,152.285
1143.63,952.529
1795.17,283.071
1719.93,283.071
1139.45,537.477
1168.12,333.236
433.565,283.071
763.218,766.801
1010.46,745.302
1057.04,551.81
429.982,444.315
652.139,702.304
1691.26,326.07
1501.35,566.143
1619.6,447.898
1633.93,397.733
1454.77,408.483
1189.62,752.468
272.322,555.393
1143.03,949.543
1558.68,788.3
