1016,528
561,434
949,616
945,566
1826,152
472,627
1258,848
915,720
935,855
132,580.8
1378.8,534
580.8,494.4
1381.2,669.6
829.2,560.4
1132.8,388.8
656.4,612
666,601.2
339.6,465.6
894,612
141.6,578.4
1308,717.6
1152,486
1738.8,169.2
1608,868.8
1086,842.4
1546.8,270
1675.2,502.8
914.4,720
230.4,826.8
57.6,848.4
450,836.4
1059.84,570.24
239.04,480.96
948.96,616.32
135.36,244.8
1131.84,388.8
479.52,564.48
1209.6,345.6
1152,485.28
1730.88,224.64
1684.8,181.44
1435.68,1009.44
1607.04,868.32
1072.8,764.64
1113.12,622.08
1085.76,842.4
1791.36,148.32
1056.96,492.48
1379.52,534.24
511.2,826.56
230.4,826.56
449.28,836.64
560.16,433.44
737.28,529.92
439.2,522.72
1753.92,774.144
136.512,364.608
1156.03,497.664
1111.1,485.568
1137.02,432
1679.62,222.912
1738.37,169.344
1315.01,768.96
1575.94,838.08
1149.12,760.32
1060.99,570.24
1254.53,848.448
1553.47,331.776
1057.54,492.48
1332.29,409.536
656.64,611.712
798.336,822.528
198.72,727.488
229.824,825.984
642.816,516.672
561.6,432
1208.91,346.291
1874.53,232.243
1808.18,172.109
1702.43,230.17
1687.91,180.403
1768.78,568.167
1459.81,841.882
1150.85,758.938
1074.12,763.085
1113.52,622.08
1088.64,841.882
1252.45,848.103
1725.24,155.52
1795.74,474.854
1134.26,387.763
1312.59,412.646
951.783,987.034
798.336,823.219
101.606,605.491
230.17,827.367
155.52,435.456
510.106,826.122
1251.63,848.517
1639.8,281.18
639.498,517.571
507.617,497.664
537.477,400.62
1460.64,841.052
681.8,736.543
201.554,729.078
1199.37,423.014
1209.32,345.877
1074.95,763.914
1060.02,569.825
848.517,731.566
1134.67,388.178
1530.32,393.155
179.159,427.991
360.806,786.309
1276.51,577.29
1089.88,842.048
1540.77,788.3
1460.15,842.048
1639.31,280.683
1797.56,477.758
1734.86,525.533
176.173,256.795
435.954,522.547
606.155,540.463
1113.77,621.085
859.964,591.225
1024.19,537.477
176.173,426.996
1854.3,223.949
1687.08,179.159
1767.7,567.337
229.921,827.118
507.617,827.118
1248.14,848.02
644.973,533.894
505.229,494.479
315.32,530.311
609.141,573.309
200.658,727.386
100.329,605.558
1117.95,498.062
1150.2,386.984
1383.11,530.311
1196.78,422.815
1315.03,404.9
1286.36,383.4
770.384,759.635
1089.29,759.635
1049.87,759.635
1150.2,659.305
1060.62,569.726
1465.52,458.647
1727.09,154.077
175.576,426.399
154.077,433.565
1770.09,566.143
1275.61,576.892
949.543,981.792
1734.26,526.728
1246.95,845.631
1092.87,842.048
