488,602
1695,991
323,301
1194,762
1426,521
1422,612
1373,589
1113,646
767,558
1209,580
1065,659
1284,744
1413,229
1205,530
858,752
1459.2,386.4
944.4,585.6
400.8,196.8
1474.8,944.4
1192.8,760.8
766.8,558
1009.2,579.6
1209.6,580.8
1023.6,859.2
1400.4,830.4
1784.4,58.8
1644,403.2
1204.8,529.2
870,712.8
433.2,670.8
390,805.2
552,411.6
846,534
1113.12,646.56
1427.04,453.6
1421.28,613.44
1372.32,588.96
699.84,596.16
1310.4,597.6
1193.76,760.32
1478.88,845.28
995.04,1023.84
1022.4,858.24
1399.68,829.44
1643.04,403.2
1412.64,228.96
1405.44,129.6
1288.8,146.88
869.76,712.8
756,770.4
871.2,610.56
933.12,826.56
486.72,601.92
672.48,534.24
321.12,300.96
1194.05,760.32
1261.44,613.44
1842.05,751.68
1489.54,774.144
1425.6,722.304
1434.24,528.768
1477.44,447.552
1506.82,566.784
1575.94,838.08
1728,960.768
995.328,1022.98
1022.98,858.816
1456.7,387.072
1404.86,131.328
1173.31,321.408
1209.6,328.32
599.616,734.4
756.864,768.96
791.424,589.248
502.848,829.44
933.12,825.984
810.432,825.984
433.728,670.464
551.232,409.536
844.992,533.952
409.536,288.576
321.408,300.672
1843.43,752.717
1841.36,348.365
1447.37,429.235
1507.51,566.093
1194.39,761.011
1420.42,613.786
995.328,1022.28
1022.28,858.471
1455.67,387.763
1403.83,130.637
1289.78,145.152
599.271,734.055
702.951,597.197
756.864,769.306
802.483,559.872
387.763,804.557
410.573,288.23
1288.95,146.811
676.823,955.515
995.328,1022.7
1858.78,913.214
1478.06,843.541
1764.22,74.6496
435.456,669.358
388.178,803.727
933.12,826.122
781.333,821.146
1321.3,525.036
1211.81,423.014
1209.32,328.458
552.407,408.085
1174.49,323.482
410.573,286.157
868.424,729.078
803.727,559.872
1045.09,746.496
1139.65,539.966
1647.27,370.76
1308.86,597.197
994.333,1021.21
1021.21,856.978
931.627,827.118
1209.32,424.01
1800.55,277.697
1761.73,74.6496
1068.98,516.575
1173.49,322.486
868.922,609.141
319.5,298.598
1140.65,540.463
1051.07,558.379
1702.01,322.486
1624.38,447.898
1466.12,403.108
1307.86,597.197
839.062,537.477
1597.5,791.286
1848.92,791.883
386.984,802.633
680.805,519.561
1139.45,537.477
759.635,766.801
802.633,558.976
1096.45,673.638
1010.46,745.302
698.72,684.388
594.808,723.803
1684.1,480.146
1702.01,322.486
1418.94,612.724
1623.18,444.315
1433.27,530.311
1458.35,404.9
1193.2,752.468
1257.7,612.724
480.146,601.974
1762.93,71.6636
1186.03,996.125
