1407,626
1200,339
314,115
1008,388
1060,465
1717,609
684,336
622,314
1653,153
559,228
583,191
1202,412
1188,382
965,789
776,565
767,363
1006.8,387.6
705.6,414
632.4,452.4
926.4,969.6
1194,1029.6
1755.6,876
559.2,228
583.2,192
492,196.8
1538.4,277.2
1161.6,558
1417.2,261.6
1201.2,387.6
567.6,584.4
775.2,565.2
195.6,895.2
766.8,363.6
409.2,415.2
1473.12,283.68
1637.28,979.2
1254.24,492.48
583.2,191.52
1360.8,316.8
1612.8,468
1188,381.6
1537.92,276.48
1645.92,701.28
1791.36,789.12
1141.92,773.28
1159.2,557.28
1002.24,551.52
1075.68,273.6
1416.96,262.08
1353.6,103.68
1241.28,43.2
1200.96,387.36
551.52,678.24
681.12,920.16
393.12,619.2
872.64,414.72
766.08,362.88
315.36,113.76
1254.53,492.48
412.992,103.68
456.192,74.304
1394.5,423.36
1598.4,514.944
1537.92,276.48
1708.99,924.48
1159.49,556.416
1002.24,551.232
1226.88,542.592
1143.94,860.544
1537.92,148.608
1532.74,338.688
1159.49,157.248
1052.35,269.568
1416.96,260.928
1353.02,103.68
1200.96,388.8
556.416,584.064
870.912,549.504
793.152,554.688
926.208,969.408
921.024,813.888
203.904,737.856
623.808,314.496
497.664,340.416
872.64,414.72
801.792,366.336
490.752,316.224
1611.19,468.634
1538.61,275.789
1538.61,176.256
1646.44,700.877
1824.77,1001.55
964.224,787.968
1159.14,553.651
1003.62,549.504
1144.63,860.544
1258.68,821.146
1536.54,155.52
1532.39,340.07
1354.06,103.68
1395.53,423.014
1418.34,342.144
1200.61,387.763
617.933,692.583
870.912,549.504
792.115,564.019
922.752,812.851
205.286,738.202
362.88,740.275
199.066,893.722
447.898,935.194
327.629,970.445
624.154,315.187
497.664,340.07
325.555,414.72
1159.56,554.895
1005.28,549.919
617.103,691.753
325.97,415.549
928.143,970.445
1366.09,766.403
447.898,935.608
512.594,199.066
701.706,890.819
1259.09,821.146
199.066,893.307
803.727,365.783
1607.45,868.424
1649.76,701.706
1711.96,925.655
1649.76,151.788
1756.75,119.439
622.08,313.528
1550.22,340.9
1535.29,338.412
1395.95,423.014
1244.16,423.014
206.531,739.031
793.774,552.407
1415.85,261.274
1364.59,767.398
1322.79,543.449
1233.21,558.379
444.912,937.599
280.683,988.361
701.706,892.809
1484.03,970.445
1606.46,868.922
1710.97,928.641
1648.26,701.706
1809.51,618.099
868.922,528.519
803.23,364.29
301.584,62.7057
1466.12,212.005
1755.76,119.439
543.449,474.772
1054.05,361.304
1534.8,337.416
1424.31,343.388
1242.17,424.01
1349.67,340.402
794.272,552.407
552.407,585.253
1257.1,821.146
1110.79,937.599
1160.95,157.66
562.56,164.826
870.713,526.728
806.216,361.901
1809.51,616.307
1666.18,566.143
1698.43,132.578
498.062,283.071
1064.2,480.146
1623.18,168.41
1454.77,168.41
1422.52,340.402
1393.86,422.815
1243.36,422.815
1293.53,383.4
444.315,935.21
931.627,971.042
795.466,551.81
548.227,584.059
1257.7,816.965
