1496,973
1023,753
961,692
1890,369
1748,449
1581,543
1142,702
1046,608
759,552
1111,867
1268,878
1195,199
351,812
652,518
845,536
1840.8,234
945.6,582
1747.2,448.8
1203.6,603.6
1192.8,757.2
1035.6,610.8
1716,370.8
820.8,589.2
759.6,552
553.2,642
552,556.8
1282.8,770.4
1341.6,715.2
1604.4,868.8
666,771.6
758.4,735.6
898.8,853.2
651.6,517.2
1202.4,603.36
1313.28,567.36
1192.32,756
1133.28,702.72
1483.2,336.96
1092.96,468
1481.76,511.2
1594.08,1010.88
1012.32,754.56
1077.12,565.92
1090.08,1042.56
1808.64,292.32
1293.12,197.28
1408.32,383.04
1257.12,324
498.24,820.8
180,671.04
120.96,725.76
349.92,812.16
650.88,516.96
846.72,537.12
763.2,535.68
315.36,298.08
525.312,559.872
1192.32,755.136
1465.34,400.896
1477.44,451.008
1594.94,1010.88
1615.68,796.608
1318.46,578.88
1202.69,603.072
1090.37,1043.71
1347.84,815.616
1268.35,876.096
1809.22,292.032
1408.32,381.888
1257.98,324.864
661.824,784.512
898.56,853.632
245.376,730.944
349.056,812.16
668.736,518.4
846.72,533.952
763.776,533.952
50.112,158.976
376.704,146.88
399.168,285.12
314.496,297.216
1426.64,721.613
1478.48,510.106
1478.48,597.197
1594.6,1009.84
1061.68,750.643
1279.41,769.306
1086.57,1038.87
1266.97,875.059
1420.42,367.027
663.552,783.821
526.694,559.872
897.869,852.25
443.75,960.077
362.88,860.544
564.019,534.989
763.085,532.915
49.7664,159.667
400.205,284.083
206.531,962.98
699.218,791.286
669.358,517.571
838.564,997.816
898.284,851.006
1366.09,181.647
1291.44,196.577
243.855,729.078
1453.18,1000.3
1040.12,534.989
400.62,283.669
860.959,729.078
865.935,602.174
1669.66,432.968
1806.52,293.622
1281.48,768.891
1776.66,664.382
1428.3,719.125
1480.55,510.106
241.865,728.58
95.5515,719.622
1242.17,188.117
1071.97,525.533
1409.38,382.206
1295.92,319.5
400.122,283.669
310.542,295.612
1060.02,749.482
1119.74,567.337
1066,570.323
865.936,603.169
1791.59,444.912
1737.84,325.472
1278,767.398
1230.23,612.127
1421.33,609.141
1478.06,510.603
833.09,531.505
698.72,791.286
1397.44,508.812
1637.51,791.883
1071.37,526.728
859.964,723.803
799.049,551.81
1107.2,673.638
1082.12,551.81
551.81,655.722
1791.59,440.731
1734.26,322.486
1795.17,659.305
1279.2,763.218
1576.6,544.644
93.1627,716.636
1243.36,189.909
1805.92,265.155
