978,215
1333,119
733,253
949,216
1489,447
1777,420
1102,232
916,321
1270.8,346.8
1316.4,319.2
1411.2,654
1489.2,446.4
1102.8,231.6
1054.8,178.8
1262.4,171.6
1047.6,360
726,122.4
224.4,428.4
188.4,332.4
356.4,333.6
434.88,250.56
1552.32,370.08
1451.52,371.52
1666.08,609.12
1411.2,653.76
1488.96,446.4
1776.96,419.04
1103.04,231.84
1159.2,457.92
1357.92,508.32
725.76,122.4
614.88,367.2
907.2,529.92
807.84,360
355.68,334.08
1434.24,625.536
1696.9,603.072
1411.78,653.184
1238.98,627.264
1556.93,120.96
1674.43,276.48
1593.22,444.096
1778.11,418.176
1102.46,231.552
1055.81,177.984
1261.44,171.072
1159.49,457.92
1105.92,355.968
1233.79,361.152
606.528,202.176
824.256,155.52
611.712,373.248
907.2,528.768
806.976,359.424
347.328,162.432
229.824,426.816
354.24,333.504
186.624,331.776
908.237,530.842
916.531,321.408
765.159,300.672
584.755,638.669
1030.58,360.806
1675.47,275.789
1412.12,653.184
1696.21,603.418
1640.22,632.448
1434.93,624.154
816.999,199.066
955.93,157.594
1055.46,178.33
1557.27,122.342
1592.53,443.75
425.088,165.888
1092.37,363.295
1209.32,584.755
1672.15,144.323
1433.27,624.568
1697.03,602.174
1055.05,179.159
855.982,189.112
828.611,102.021
507.617,179.159
624.568,106.998
1450.69,828.611
184.136,330.947
806.216,358.318
1669.17,146.313
1101.83,119.439
1021.21,143.327
1618.4,474.772
1418.34,364.29
815.174,200.061
958.501,155.271
507.617,179.159
426.996,119.439
1645.28,985.375
203.047,59.7197
510.603,328.458
1412.37,650.945
275.905,863.547
1418.94,365.485
1264.86,186.325
1375.94,136.161
1139.45,261.572
648.556,179.159
508.812,179.159
591.225,125.411
770.384,297.404
1558.68,121.828
365.485,193.492
182.742,329.653
802.633,358.318
508.812,326.07
1039.12,358.318
1766.51,419.232
