945,587
1111,648
793,592
1571,755
1748,891
1343,818
751,769
756,896
468,675
182.4,202.8
1183.2,760.8
1365.6,417.6
1600.8,664.8
792,590.4
1629.6,410.4
1008,582
1412.4,615.6
366,331.2
1266,745.2
1232.4,762
1305.6,718.8
1718.4,112.8
1441.2,771.6
1838.4,800.4
1747.2,890.4
1012.8,750
1114.8,921.6
984,926.4
1374,172.8
616.8,734.4
516,610.8
860.4,751.2
564,817.2
460.8,798
792,590.4
1867.68,99.36
1110.24,648
1134.72,545.76
1365.12,416.16
1411.2,614.88
1755.36,321.12
1690.56,331.2
1080,495.36
1343.52,770.4
1441.44,770.4
1431.36,535.68
1645.92,874.08
1746.72,889.92
1183.68,760.32
1008,751.68
1114.56,920.16
983.52,925.92
1628.64,410.4
1261.44,92.16
1072.8,509.76
616.32,734.4
515.52,610.56
767.52,767.52
623.52,992.16
442.08,459.36
1674.43,373.248
1689.98,330.048
1254.53,615.168
364.608,330.048
1377.22,732.672
1537.92,532.224
1427.33,532.224
1439.42,433.728
1496.45,570.24
1183.68,760.32
1007.42,751.68
1114.56,919.296
1373.76,172.8
1261.44,93.312
1164.67,340.416
615.168,734.4
801.792,561.6
468.288,673.92
316.224,577.152
459.648,798.336
571.968,425.088
1538.61,530.842
1430.78,534.989
1476.4,476.928
1648.51,875.059
1184.03,758.938
1376.87,734.055
1262.82,744.422
1397.61,827.367
1868.31,99.5328
1700.35,126.49
1447.37,393.984
1374.8,172.109
1260.75,196.992
1260.75,93.312
1165.36,340.07
615.859,734.055
767.232,767.232
870.912,611.712
802.483,561.946
624.154,991.181
819.072,1038.87
325.555,707.098
315.187,578.534
458.266,798.336
570.24,425.088
364.954,329.702
1261.58,92.0679
624.568,990.352
253.809,938.097
129.393,985.375
457.851,796.263
1649.76,875.889
1199.37,345.877
273.715,669.358
335.923,594.709
1841.36,796.263
1164.53,340.9
771.379,766.403
1868.73,99.5328
502.641,607.15
1007.77,748.984
1137.16,542.454
1799.06,418.038
1687.08,330.947
313.528,490.199
1540.27,530.012
1632.34,378.225
1388.48,724.101
1408.39,617.103
1303.88,599.685
1355.64,534.491
1561.67,77.6356
1839.37,797.258
1648.26,874.893
489.701,731.566
686.776,525.533
1164.53,343.388
429.982,271.725
868.922,725.594
868.922,606.155
806.216,561.365
1699.03,125.411
510.603,612.127
1048.08,561.365
1687.08,331.444
313.528,489.701
459.842,343.388
1824.44,644.973
1540.77,531.505
1630.35,379.22
1495.98,570.323
1301.89,600.183
566.143,386.984
770.384,766.801
1841.76,795.466
1745.01,799.049
1182.45,752.468
1006.87,745.302
143.327,125.411
1684.1,329.653
447.898,455.064
469.397,347.569
1494.19,569.726
1426.11,533.894
1272.03,759.635
440.731,795.466
143.327,856.38
1530.02,784.717
