1118,245
1394,183
1068,258
1066,666
1751,493
1012,352
752,146
860,353
1246.8,159.6
1269.6,345.6
1582.8,356.4
1315.2,319.2
1438.8,134.4
1516.8,501.6
1750.8,493.2
1362,116.4
1184.4,362.4
620.4,596.4
874.8,663.6
752.4,146.4
562.8,418.8
754.8,498
745.2,370.8
484.8,202.8
307.2,460.8
456,399.6
303.6,308.4
1807.2,888.48
1447.2,371.52
1121.76,87.84
1094.4,67.68
1569.6,267.84
1647.36,475.2
1749.6,492.48
983.52,528.48
1185.12,361.44
1008,352.8
1399.68,430.56
620.64,596.16
866.88,205.92
781.92,182.88
563.04,419.04
218.88,89.28
306.72,460.8
455.04,398.88
1475.71,117.504
1648.51,475.2
1861.06,412.992
1327.1,193.536
1114.56,520.128
983.232,528.768
1185.41,361.152
1007.42,352.512
865.728,205.632
609.984,335.232
857.088,352.512
482.112,202.176
438.912,414.72
454.464,399.168
138.931,462.413
302.746,460.339
454.118,398.131
302.746,308.966
501.811,447.898
620.006,595.123
300.672,561.946
816.999,644.89
767.232,369.101
250.906,541.21
1115.6,520.474
1184.03,360.806
1022.28,767.232
1065.83,665.626
468.634,199.066
282.01,182.477
383.616,87.0912
866.765,205.286
1264.9,344.218
1756.34,491.443
1437.01,209.434
1594.6,114.048
1474.33,114.048
221.461,57.2314
1114.77,520.059
1007.77,350.853
865.935,201.554
791.286,149.299
467.804,199.066
1400.92,430.479
676.823,124.416
1652.24,477.758
1351.16,109.486
1597.5,111.974
452.874,398.131
768.891,368.271
654.428,306.063
468.8,200.061
280.683,182.145
382.206,86.5936
1298.9,501.645
1827.42,143.327
603.169,238.879
656.917,101.523
1057.04,149.299
1325.78,194.089
1597.5,113.467
140.341,459.842
220.963,56.7337
770.384,355.332
504.631,447.898
1295.92,740.524
1297.11,501.645
1186.03,354.735
791.883,146.91
1827.42,143.327
1651.85,476.563
605.558,240.073
659.305,103.912
1064.2,186.325
1153.78,121.828
1472.69,114.662
1325.78,193.492
483.73,333.236
139.744,458.647
770.384,354.735
816.965,644.973
1010.46,347.569
