1011,750
488,386
676,763
633,735
318,247
558,419
1108,649
1404,617
1204,607
1062,661
1365,746
1239,237
273,837
1174.8,759.6
769.2,560.4
558,418.8
1404,618
1616.4,417.6
1562.4,452.4
1203.6,585.6
1402.8,768
1364.4,746.4
1008,752.4
1348.8,208.8
1239.6,236.4
512.4,790.8
806.4,913.2
369.6,602.4
1324.8,606.24
1006.56,583.2
246.24,246.24
1303.2,606.24
1202.4,584.64
702.72,609.12
614.88,645.12
1526.4,473.76
1514.88,848.16
1866.24,803.52
1173.6,758.88
1006.56,751.68
1347.84,208.8
1156.32,355.68
872.64,612
1674.43,340.416
701.568,608.256
1529.28,535.68
1173.31,758.592
1202.69,585.792
1156.03,355.968
1422.14,537.408
540.864,618.624
874.368,713.664
872.64,611.712
794.88,590.976
575.424,829.44
869.184,936.576
317.952,672.192
381.888,876.096
274.752,836.352
464.832,271.296
402.624,357.696
1716.94,787.968
1530.32,534.989
1486.77,572.314
1704.5,655.258
1515.8,848.103
1173.66,758.938
1005.7,750.643
1347.84,207.36
1240.01,234.317
1157.07,356.659
1420.42,537.062
499.738,790.042
875.059,713.318
872.986,611.712
804.557,561.946
576.461,829.44
868.839,937.267
331.776,532.915
402.278,356.659
383.201,875.889
1162.05,1000.3
1035.14,948.05
597.197,505.129
778.844,766.403
873.4,612.127
803.727,562.36
530.012,617.103
1134.67,544.942
1050.07,564.849
308.552,296.11
1530.32,534.989
1400.92,619.592
1033.15,946.557
1349.67,537.477
382.206,931.627
495.673,791.286
280.683,839.062
1630.35,794.272
385.192,606.155
1155.58,358.318
868.922,728.58
806.216,561.365
1173.49,752.468
1134.67,543.449
1054.05,558.379
680.805,704.692
367.276,510.603
1531.81,534.491
1421.33,537.477
1672.15,340.402
1254.11,761.426
1400.43,618.099
605.558,533.894
781.134,763.218
806.216,558.976
1006.87,745.302
627.057,723.803
1418.94,537.477
1612.43,408.483
1254.11,759.635
1401.02,616.307
494.479,788.3
1157.37,358.318
