1612,266
1103,358
734,254
949,217
1316,587
1715,412
916,322
133,440
282,421
1420.8,56.4
942,163.2
1630.8,282
1262.4,345.6
1228.8,362.4
1304.4,319.2
1444.8,438
1714.8,412.8
1100.4,232.8
1054.8,181.2
1260,174
1045.2,360
652.8,212.4
825.6,156
728.4,123.6
620.4,367.2
847.2,463.2
133.2,440.4
228,332.4
282,421.2
1303.2,368.64
449.28,252
1316.16,586.08
1444.32,437.76
1100.16,233.28
355.68,540
825.12,155.52
846.72,463.68
725.76,527.04
810.72,358.56
433.44,122.4
288,420.48
1486.08,309.312
1316.74,585.792
1553.47,459.648
1710.72,414.72
1100.74,231.552
1054.08,179.712
1259.71,172.8
1104.19,355.968
1029.89,359.424
252.288,599.616
653.184,212.544
725.76,527.04
846.72,463.104
449.28,252.288
131.328,438.912
286.848,419.904
250.906,599.271
145.152,568.167
130.637,439.603
918.605,508.032
725.76,526.694
522.547,329.702
358.733,539.136
470.707,290.304
1088.64,362.88
489.37,702.951
1710.72,414.72
1580.08,785.895
1101.08,232.243
1389.31,163.814
955.93,159.667
742.349,101.606
1548.98,124.416
427.162,165.888
522.547,328.458
1318.81,584.755
1060.02,358.318
1580.08,786.309
266.25,82.1146
1838.87,276.204
1403.41,363.295
1137.16,261.274
1055.05,179.159
855.982,189.112
818.657,199.066
943.073,159.253
512.594,181.647
624.568,106.998
1443.23,104.509
472.781,288.645
432.968,121.928
223.949,330.947
808.704,358.318
1836.38,274.711
1842.35,158.257
212.005,62.7057
1830.41,361.304
1707.98,415.052
818.16,200.061
958.501,155.271
1134.67,262.767
1054.05,179.159
1260.09,188.117
1289.95,167.215
513.589,182.145
624.071,107.495
465.814,743.51
1579.59,785.314
1838.17,275.905
308.154,867.13
1831.01,361.901
1100.04,121.828
1067.79,103.912
1547.93,458.647
770.384,297.404
942.377,157.66
1444.02,103.912
455.064,293.821
369.068,193.492
222.157,329.653
806.216,358.318
465.814,741.719
1401.02,361.901
1361.61,670.055
1651.85,730.969
